,unit,SH_r2,SI_r2,SL_r2,final_r2,probe,session,SH_rate,SI_rate,SL_rate,total_rate,presence_ratio,amplitude_cutoff,isi_violations,rf_x,rf_y
27,98,0.0,0.0,0.02385968003144199,0.014279747983077939,probeD,840012044,3.294262800740284,2.748986029743128,1.472092506115188,3.7566265237181,0.99,0.000478027501852693,0.0160588632779607,1,2
28,100,0.006247173867264167,0.0,0.0,0.03346739109791739,probeD,840012044,7.930632668448832,4.8880877272044465,3.1087391594396263,5.93756196087426,0.99,0.00356614506466151,0.0449979337835807,2,5
29,102,0.0065817542857377065,0.0,0.0052086551652157365,0.03168500013171997,probeD,840012044,3.376516553567757,1.5893044915126935,1.7567267066933512,1.66850328218254,0.98,0.057752957679118,0.434165628701568,1,3
30,104,0.0,0.0,0.0,0.0,probeD,840012044,11.150867091644391,7.47634069400631,7.378252168112075,7.3376052114246,0.99,0.036306324021515,0.0996183290159157,2,3
0,1,0.0,0.019183535156660825,0.058769795693271565,0.08032923800980807,probeF,840012044,6.186853108506409,2.367432777527415,3.3088725817211477,3.74896981933174,0.99,0.000254340132291299,0.00806226737446168,4,3
1,3,0.0,0.0,0.0,0.0,probeF,840012044,27.42203029679896,9.044614691302389,7.809650878363353,14.6717922137559,0.99,1.50205055095692e-05,0.0222842086396267,4,3
2,10,0.005366281819053964,0.013583817891277961,0.021731203569870506,0.035210044733771026,probeF,840012044,27.548152717801084,30.25537028691603,20.56037358238826,16.2228954732353,0.99,0.0486413956061026,0.0704668053103546,2,6
3,20,0.03796746397990147,0.009063483924579941,0.0,0.19712148211677544,probeF,840012044,8.931386661183083,1.925792398978519,1.7033577940849456,3.61725906308566,0.98,0.0187891268585284,0.06928063272632,3,5
4,24,0.008836768440260623,0.02016181700532691,0.0,0.21122553995708465,probeF,840012044,15.854410857495374,5.123929698062191,4.047142539470759,10.8379712415862,0.99,0.0853140631530275,0.00996840181986534,4,4
5,32,0.008539891207181304,0.013654485903915293,0.0,0.010658112650247986,probeF,840012044,3.535540475700871,3.52410995944119,3.3044251723371136,3.66432021317512,0.99,0.0284996517540078,0.255984922620075,2,7
6,44,0.025569863470123598,0.07200170415275861,0.035491355818762726,0.08991660578324785,probeF,840012044,26.428130783466997,21.15517500375545,16.62886368690238,20.5237001060357,0.99,0.0261441242839388,0.00609757882232635,1,7
7,48,0.0,0.011508365820670007,0.0,0.056674559651114696,probeF,840012044,39.61752004935226,33.95523509088178,29.904380698243273,32.0213336355996,0.99,0.00497844103020171,0.0187130557567468,2,6
8,49,0.0,0.0,0.0,0.03834579653776273,probeF,840012044,15.277263691822608,12.543187622051976,8.619079386257505,13.3775601996255,0.99,0.00862479505101735,0.0593078693867931,2,6
9,64,0.015193406115392438,0.015293724872637183,0.0,0.01822438793954606,probeF,840012044,2.2468983480704643,1.6088328075709781,2.0146764509673116,2.09175223213453,0.99,0.00307532266379678,0.0345302195478083,2,6
10,78,0.03236262696186713,0.11403136627343576,0.1687269296083382,0.10583965639864694,probeF,840012044,13.25245047638632,8.15081868709629,6.72893039804314,9.2751782745899,0.99,0.000941964822511036,0.0048295646511813,2,7
11,82,0.0619454082518633,0.12045702328776955,0.11188055669742795,0.09571822407569311,probeF,840012044,13.518404277195149,13.49707075259126,13.306648877029131,10.4903032163001,0.99,0.000905133045343226,0.0168185353251789,3,7
0,9,0.013116651495745835,0.01913226221236721,0.0,0.01913647652936379,probeE,840012044,3.0488724381383236,3.6863452005407846,3.655770513675784,3.4440243572415,0.99,0.000939909562472627,0.00955318051577642,1,7
1,15,0.005621770553496197,0.00958953642066238,0.0,0.034597814466745216,probeE,840012044,4.053739118513949,1.9002553702869163,3.2821881254169445,1.0961099290062,0.99,0.0162623951337873,0.188626273463141,1,3
2,20,0.04843158483486145,0.017284868149346756,0.023423382581806852,0.2002590645445169,probeE,840012044,6.4212763040647065,1.8086225026288119,1.0140093395597065,7.07790539428881,0.99,0.000424337677809643,0.00226188700718244,6,7
3,28,0.035795299035157546,0.05316867175165725,0.03956936917085581,0.17372976511567503,probeE,840012044,26.495304681609433,15.422863151569778,11.345341338670226,9.45101311867669,0.97,0.0400887394656355,0.157738985284628,2,2
4,32,0.0,0.0,0.0,0.13941989937644894,probeE,840012044,37.0676537117006,25.373291272344904,20.41805648209918,28.0811533039515,0.99,0.0118277967507471,0.0183934678898671,4,3
5,33,0.0,0.0,0.006975164055075122,0.1795660336183548,probeE,840012044,48.75454109260402,35.29517800811177,23.446742272626196,40.8902312533971,0.99,0.000226234565539684,0.00415712904035215,7,1
6,34,0.02698817528384867,0.02195984859421516,0.03277146974363658,0.033779064929876035,probeE,840012044,4.256631708821716,3.0163737419257926,2.0902824104958864,4.45608945028271,0.99,0.00116816006940944,0.412772819164794,1,5
7,36,0.007470760925165876,0.0,0.0,0.01817504880743368,probeE,840012044,4.2429227500171365,2.965299684542587,1.7878585723815879,3.54348749045187,0.99,0.0496209445646157,0.234634544814422,2,2
8,54,0.028379662273207852,0.01853806135646392,0.029287243566022147,0.0362772449311858,probeE,840012044,5.251902118034136,4.707826348204898,3.202134756504336,5.43096923820272,0.99,0.0147887270156795,0.0845178435785125,3,2
9,55,0.0,0.0,0.0,0.0392346913186189,probeE,840012044,8.226746178627733,4.111461619348055,3.9804313987102513,4.19508690214204,0.99,0.00941474275613516,0.124481618986583,2,2
10,58,0.0,0.0,0.0,0.0,probeE,840012044,32.23250394132566,28.949977467327628,25.48810317989771,25.7589360377918,0.99,0.00042669158083269,0.0105312141239429,1,2
11,59,0.0,0.0,0.0,0.0,probeE,840012044,32.927548152717804,29.525311701967855,28.07649544140538,26.9519897703931,0.99,0.000267847365411682,0.00187188857025477,4,3
12,60,0.07540758450763674,0.0,0.0,0.029330837651057862,probeE,840012044,20.08499554458839,17.533423464022835,15.992884144985545,15.6286108816571,0.99,0.00887342105659755,0.0623194264209363,2,2
13,61,0.0,0.0,0.0,0.0,probeE,840012044,19.868393995476044,15.59260928346102,12.443851456526573,12.7165681659734,0.99,0.000160457236784042,0.00256928331131792,2,2
14,63,0.011721558642404761,0.0,0.0,0.0,probeE,840012044,24.08664061964494,21.907766261078567,20.346897931954636,18.7444169766229,0.99,0.0178254376309885,0.0131152059629319,3,2
15,64,0.0,0.0,0.0,0.09156563962479372,probeE,840012044,24.644595242991297,15.606128886885987,13.342228152101402,15.2609903041987,0.99,0.00113398841802024,0.0282190879708089,1,2
16,69,0.011383298650346485,0.0,0.0,0.0,probeE,840012044,11.1440126122421,11.197235992188675,11.923504558594619,8.9598446168861,0.99,0.0029170079375789,0.00893947064734145,2,2
17,75,0.10911516548060345,0.0518972250428464,0.0,0.06870329689802471,probeE,840012044,15.600795119610668,15.792398978518854,15.472537247053591,15.0654903260548,0.99,0.000147384183005321,0.027128194561443,3,2
18,77,0.037534455726922177,0.018787768710428067,0.0,0.03281814075764624,probeE,840012044,2.9008156830488727,1.7049722097040712,1.912386035134534,2.25762165482448,0.99,0.0217334471351818,0.074106590681773,1,2
19,78,0.06902076779361657,0.039656160121099,0.02091082797892001,0.05193342800106686,probeE,840012044,1.5134690520254988,1.741024485503981,1.7923059817656215,1.11576070000521,0.99,0.0043793468321635,0.0,2,2
20,81,0.05986560298746561,0.03668963395448599,0.042978070585924,0.05084256351841805,probeE,840012044,2.257865515114127,2.631816133393421,2.0369134978874808,1.76877093627993,0.99,1.47437626487634e-05,0.0845111499175966,4,1
21,87,0.00926607625125917,0.011796821777050815,0.015403434543582239,0.013435817239862691,probeE,840012044,2.8679141819178837,2.356917530419108,2.650655992884145,1.86682324490575,0.99,0.0158029259567221,0.270952253188389,3,1
22,94,0.0468098879557677,0.026938469895366458,0.03802075753807048,0.04291680750560576,probeE,840012044,3.6081979573651384,2.833108006609584,3.61574382921948,2.35456545841958,0.99,0.000438737666710497,0.0,3,1
23,97,0.017655867630004974,0.0,0.0,0.08702174251258174,probeE,840012044,9.938995133319626,4.782935256121377,3.500111185234601,6.46298742179677,0.99,0.091743478756842,0.197128324309021,2,2
24,102,0.027272635238672516,0.0,0.0,0.0,probeE,840012044,5.679621632736994,4.261679435181013,4.389593062041361,3.86686863986631,0.98,0.000552156555978249,0.406692530419602,3,2
25,114,0.005299012305991857,0.0,0.0,0.06188598431452406,probeE,840012044,4.107204057851806,1.3820039056632119,1.3564598621303092,2.42853297592354,0.98,0.0191305090902896,0.429087586758592,3,1
0,0,0.018529685187444266,0.014883785817323459,0.05100156376876046,0.1416160199520785,probeB,840012044,17.233532113236002,7.1203244704822,4.100511452079164,8.17655176416929,0.99,0.000324437300334358,0.00395473808099911,3,5
1,2,0.01590927633208068,0.007692136935491911,0.0,0.008921290366262791,probeB,840012044,5.823565700185071,5.416854438936459,5.17233711363131,3.28984826952933,0.99,0.0292957705402455,0.157043817526946,4,5
2,9,0.03514694741275839,0.0,0.0,0.0833639318179484,probeB,840012044,9.10823222976215,4.464473486555506,3.2377140315766066,4.60977820380291,0.99,0.0306650277597066,0.174191148377873,4,3
3,16,0.0051588567586080105,0.013841649058055561,0.04141246554163276,0.058456452404705914,probeB,840012044,12.320241277674961,8.071203244704822,5.786079608627975,7.98921402193272,0.99,0.0175246173066462,0.0497085668081217,4,5
4,25,0.0066591727861351705,0.0,0.0,0.005501738139524393,probeB,840012044,1.2625951059017069,1.629863301787592,1.3564598621303092,1.35358824837095,0.99,0.0604211197229713,0.267997207462888,4,4
5,28,0.023789537830048647,0.0,0.0,0.0,probeB,840012044,10.387278086229351,12.583746432326874,11.7367133644652,8.30654944436573,0.99,4.33143571801734e-05,0.00054741760191192,2,3
6,30,0.007290464293319809,0.025853889591464507,0.0,0.0,probeB,840012044,18.168483103708276,14.402884182063994,12.612853013119858,14.2780785415752,0.99,0.00442843162212212,0.00889327600587685,4,3
7,33,0.0077437789061031385,0.012700545519233275,0.0,0.04896858848233652,probeB,840012044,9.068476249228873,5.676731260327475,4.9722036913497885,3.1059368227398,0.99,0.0517051611944988,0.344554164824305,2,2
8,38,0.022036297262569927,0.0,0.0,0.0,probeB,840012044,8.207553636301324,7.558960492714436,7.39604180564821,8.04655408397286,0.99,0.000143817659321546,0.00175009430758234,1,2
9,40,0.0,0.005909081488767098,0.0,0.05275435562485538,probeB,840012044,13.766536431558025,11.333934204596666,7.13809206137425,9.55241093294599,0.99,2.24993429871947e-05,0.0,4,4
10,41,0.0,0.00959270457554926,0.0,0.05054339119406452,probeB,840012044,17.720200150798547,13.615742827099295,10.629308427840783,13.4318843395523,0.99,0.000643490292777587,0.0131894513211258,2,2
11,43,0.013463178178505175,0.006191606411905725,0.008821894774830063,0.02164357934171468,probeB,840012044,2.4703543765850986,1.7380201291873218,1.516566599955526,2.50573047913517,0.99,0.000768928437028569,0.0,1,1
12,44,0.010152543228026278,0.0,0.0,0.05990696148074108,probeB,840012044,16.40002741791761,11.404536578038156,8.561263064265066,10.1260131001383,0.99,0.0192960119287946,0.18455287832249,2,3
13,45,0.008244931439845083,0.0,0.0,0.0,probeB,840012044,17.19103434094181,16.544990235841972,15.75272403824772,14.0728031349394,0.99,0.00119545566246834,0.0112525474722662,1,4
14,46,0.0,0.0,0.0,0.005311936306393372,probeB,840012044,3.6959352937144425,3.2987832356917535,2.601734489659773,5.00914317017382,0.99,0.00074457000121546,0.0105373454354789,3,5
15,47,0.028044230547825698,0.0,0.0,0.0,probeB,840012044,22.419631229008157,16.851434580141206,15.930620413609073,13.9917813249565,0.99,0.00749410188107813,0.0208371253500924,1,2
16,51,0.026917195538550032,0.03160291181382176,0.0,0.03198949577571948,probeB,840012044,7.855233395023649,6.752290821691453,5.203468979319546,4.23268415783774,0.99,0.000109190993290525,0.0,3,4
17,52,0.0,0.0,0.006001444161805281,0.029302503339486342,probeB,840012044,9.370073342929606,6.779330028541386,5.052257060262397,6.97210814113999,0.99,0.0338541644054437,0.157734929319217,4,4
18,54,0.00773746131325379,0.0,0.0071319265372782326,0.01625571840984539,probeB,840012044,2.272945369799164,3.3378398678083223,2.832999777629531,5.53346714696611,0.99,0.00128179125449572,0.342958703357462,4,3
19,56,0.006613586191409571,0.008930865387299725,0.0,0.010995810980874987,probeB,840012044,3.876893549934883,3.5271143157578493,2.5706026239715367,1.99873952636907,0.99,0.0437571952132371,0.226912753877663,2,3
20,62,0.0227188830301809,0.00865012783706538,0.0,0.03041453151874409,probeB,840012044,6.1676605661799995,5.51900255370287,3.2955303535690463,4.23087023671872,0.99,0.0141025783525628,0.111834686725727,3,4
21,65,0.005830187864231129,0.0,0.014394123837951401,0.03351209112976712,probeB,840012044,3.987936116251971,2.3794502027940516,1.4809873248832555,2.38268616322831,0.99,0.000626035676788282,0.00665313569561867,6,1
22,66,0.009481902469692272,0.012029690857847154,0.0,0.09256791258039773,probeB,840012044,17.064911919939682,11.907766261078566,9.241716700022238,10.6779489872979,0.99,0.000808622918564636,0.00861306513207632,5,4
23,69,0.0,0.005439645782304469,0.013819139610778098,0.008998631981628624,probeB,840012044,2.888477620124752,2.723449001051525,1.8812541694462976,2.78547742504626,0.99,0.00799150954947006,0.0924941747081503,5,4
24,82,0.05302940824564093,0.007379786483124162,0.0,0.02721679487155961,probeB,840012044,19.376242374391666,16.01472134595163,14.062708472314878,12.6154182892023,0.99,0.000235606748960685,0.000474664500394808,1,3
25,92,0.007773247573242692,0.0,0.02416325084236688,0.038407226292252794,probeB,840012044,5.919528411817123,3.439987982574734,2.3927062486101844,5.55231177192481,0.99,0.00533695818670493,0.303853370864748,1,3
26,96,0.03822636589503938,0.0,0.0,0.012459379750698574,probeB,840012044,5.744053739118515,5.0217815832957795,5.394707582833,6.55480551036988,0.99,0.000686849889752612,0.0729656639991697,3,4
27,106,0.02856316631474396,0.0,0.0,0.03357417508222336,probeB,840012044,16.460346836657756,12.236743277752742,12.132532799644208,13.6143849588048,0.99,0.00840790074594462,0.0244537382864379,1,5
28,108,0.0,0.019150203498563445,0.0,0.07062411212253439,probeB,840012044,30.942490917814794,22.299834760402586,18.394485212363797,19.1462397314429,0.97,0.00328964032255153,0.00824295765763645,4,4
29,116,0.05038366034836406,0.04395151710031027,0.0,0.032113681944891635,probeB,840012044,8.640756734526013,8.039657503379901,9.886591060707138,6.29410473620851,0.96,0.0106102250777118,0.0829490446662657,4,4
0,1,0.0,0.022204718755368204,0.0,0.0,probeA,840012044,16.973061895949005,12.646837914976718,12.528352234823215,15.8764172623486,0.99,0.00140755285203889,0.00959034571724706,7,5
1,4,0.0,0.010980232125486267,0.020169427660252693,0.16715407114688205,probeA,840012044,22.485434231270137,14.53056932552201,11.483211029575273,16.285254204152,0.99,3.55012143951202e-05,0.00028483949662206,1,6
2,8,0.0,0.0,0.0,0.09899290093639919,probeA,840012044,25.7673589690863,17.576986630614392,14.138314431843451,18.4386770805127,0.99,0.0206662890137913,0.0420417389566916,7,5
3,13,0.019190112880808362,0.0,0.008822044270445972,0.02186916945002406,probeA,840012044,3.217492631434643,2.0925341745531023,2.2815210140093396,1.4590954104931,0.98,0.0681989535205242,0.266123467968557,1,2
4,16,0.028213707019527766,0.022777430547907797,0.015478327545134118,0.02867139618738488,probeA,840012044,2.3044759750496953,1.712483100495719,1.7211474316210809,1.17098478278402,0.98,0.0126030675116335,0.110183556569717,1,2
5,21,0.09020812390389128,0.05337220284872661,0.0,0.08602791741063234,probeA,840012044,7.933374460209748,4.880576836412799,6.2486101845674895,3.88631911773371,0.99,0.00132835950396651,0.0750245906981623,1,2
6,30,0.12118297056057266,0.08740106570258359,0.0861987729445856,0.10429406709521546,probeA,840012044,8.9862224964014,8.670572329878324,7.907493884812097,3.91514025782633,0.99,0.000125042034386715,0.0,4,5
7,32,0.030437965219590368,0.010682237315437382,0.027509743333627833,0.03788891735984632,probeA,840012044,7.36308177393927,6.166441339942918,4.865465866132977,3.90465984324719,0.99,0.00451237090580925,0.218009569903446,7,4
8,34,0.03826695578964212,0.06165881870248504,0.0,0.05679108968959854,probeA,840012044,9.686750291315375,9.143758449752141,6.653324438514566,3.99344104751851,0.99,0.000305659768561852,0.018947622773305,4,2
9,38,0.029552720809925305,0.05632266439058899,0.0,0.06725307766840227,probeA,840012044,25.494550688875183,16.175454408892897,15.303535690460308,16.4080967558055,0.99,3.01136547487064e-05,0.000140295222250215,4,3
10,40,0.0,0.0,0.0,0.02334640944348585,probeA,840012044,14.702858317910756,12.154123479044616,10.269068267734045,12.5856678577176,0.99,0.0204114652958237,0.0383912843618317,6,4
11,42,0.11509677075798382,0.06827303133129763,0.0167393746023486,0.08482569019923283,probeA,840012044,15.774898896428818,14.850533273246208,14.94329553035357,7.8652488219888,0.99,3.65742011586842e-05,0.00183170537606014,4,4
12,44,0.007746400430064204,0.005103207670932641,0.0,0.01523395303207029,probeA,840012044,4.610322845979848,3.6908517350157735,3.162108072048032,4.7556896617163,0.99,0.089652060285174,0.0701425540579524,7,5
13,46,0.011484819081672227,0.009514841452314293,0.0,0.019618812938753317,probeA,840012044,3.353211323599973,2.118071203244705,2.1480987324883256,2.54351599978216,0.99,0.0205303622603344,0.0467068240475968,4,3
14,47,0.005231569602810992,0.011033716139978455,0.0,0.05023963696875102,probeA,840012044,23.748029337171843,21.44058885383807,15.512563931509895,16.1917366586766,0.99,0.000335353472769692,0.000864417767012439,6,4
15,48,0.011826524734780675,0.017646445276963085,0.0,0.1604504341009089,probeA,840012044,20.747138254849546,13.262730959891844,9.103847009117189,14.0968630214551,0.99,0.0013398118889448,0.0281304094764922,4,3
16,49,0.11231953742219972,0.020558335816697925,0.0,0.08804360624806606,probeA,840012044,42.66776338337104,36.75529517800812,30.97620635979542,31.2959287583339,0.99,0.00019755370243842,3.8564136293934e-05,4,3
17,50,0.01847831692159867,0.0,0.0,0.06894397685885434,probeA,840012044,13.682911782850093,9.972960793150069,8.734712030242385,9.10949573360966,0.99,0.0990936183419775,0.0418753501821019,4,3
18,51,0.006182111831138082,0.0,0.0,0.006503178641547658,probeA,840012044,3.3244225101103573,3.9296980621901763,3.388925950633756,2.69890830056124,0.99,0.00813574646786941,0.212601780220294,3,4
19,53,0.007444047467185655,0.0,0.0,0.014076100279468174,probeA,840012044,10.121324285420524,8.742676881478145,7.031354236157439,6.60326582415711,0.99,0.0161056863579851,0.0311848914911308,2,2
20,55,0.0,0.017581845168138564,0.0,0.038612518220831005,probeA,840012044,7.83466995681678,11.882229232386962,11.100733822548365,9.51107700378128,0.99,0.0003409740190337,0.00208770872736587,7,3
21,57,0.0,0.009538676720944883,0.017229815339653575,0.008653404785543217,probeA,840012044,5.709781342107068,6.007210455159982,5.6126306426506565,5.01739770654333,0.99,0.000442369736042884,0.021005367289913,5,4
22,58,0.04282817712263824,0.016392941106037416,0.0,0.03316804547110721,probeA,840012044,19.624374528754544,19.18131290371038,15.232377140315766,18.4115690851109,0.99,9.14045392559516e-05,0.000557118652048463,5,3
23,60,0.012495588493250475,0.0,0.0,0.015598845230710756,probeA,840012044,7.487833299060937,6.925041309899354,5.0077829664220594,3.97389104339974,0.99,0.00704131636269459,0.028701766918695,4,3
24,62,0.0,0.0,0.0,0.005033880450824713,probeA,840012044,6.467886764000275,7.142857142857143,6.146319768734712,6.03178090994298,0.99,0.0198952892675691,0.264733170947205,4,4
25,64,0.03452933702744028,0.0,0.0,0.015500476463765756,probeA,840012044,15.517170470902736,14.033348355114917,13.893706915721593,7.48865930965973,0.99,0.0876383644078529,0.0154909833706757,4,3
26,67,0.007889412740203983,0.0,0.0,0.0,probeA,840012044,1.203646583042018,1.203244704821992,1.1074049366244163,2.41019303354952,0.99,1.10406245235525e-05,0.0,7,4
27,69,0.0,0.0,0.0,0.041792901692110654,probeA,840012044,25.635752964562343,19.312002403485057,14.618634645319101,16.4505222802075,0.99,0.0550982900153138,0.0293102289835713,7,1
28,70,0.018891533838808726,0.02078615632491563,0.018474446250418518,0.020055832074374825,probeA,840012044,5.305367057371993,5.287667117320114,4.687569490771626,4.75730203319001,0.99,0.0122915201883008,0.0500678685000073,4,7
29,86,0.07301639911482774,0.0,0.0,0.016048394638427266,probeA,840012044,12.580711494961959,10.50322968304041,11.229708694685346,9.68732936050153,0.99,0.0131306366367456,0.0551417785267545,7,1
30,89,0.018347857826010738,0.0067841604925585,0.0,0.009815254443426902,probeA,840012044,10.584687093015287,10.814180561814632,10.869468534578608,7.94052641516778,0.99,0.0731233404104974,0.0137780749984314,7,1
31,94,0.03766616119347961,0.009316357705422917,0.0,0.021604213852858267,probeA,840012044,5.535677565288917,3.4865555054829507,6.217478318879253,4.42706820073018,0.99,0.032654344135545,0.204283240474947,4,4
32,95,0.0,0.0,0.0,0.08548279711953106,probeA,840012044,15.70909589416684,6.010214811476642,3.74471870135646,11.635275647181,0.99,0.0263398476021788,0.0217620872827083,5,4
33,96,0.02131123073025587,0.008470967317271594,0.02699610864091857,0.02009040675127529,probeA,840012044,5.497292480636096,4.743878624004807,5.150100066711141,5.2996634876602,0.99,0.000218796035358288,0.0618615135416712,5,3
0,1,0.008843730783232796,0.0,0.0,0.09572158926702608,probeC,766640955,16.843330594357713,10.760703363914374,3.9073437698867255,12.7099449500596,0.99,0.0135752357115,0.0347943028504183,3,2
1,2,0.0,0.0,0.0,0.16614475082871255,probeC,766640955,19.3536017529444,10.09869335557409,2.504136438844343,14.5848298863922,0.99,0.0777210364181549,0.234019224441652,5,3
2,6,0.007540063647872764,0.01296825877554555,0.0,0.005263427667549547,probeC,766640955,4.821966584497399,5.841673616902975,6.640575283186967,4.24348277211279,0.99,0.0360591056598996,0.49683737458194,1,5
3,7,0.0,0.0,0.0,0.03148303856551134,probeC,766640955,8.39906874828814,7.931957186544342,4.044164439353443,5.52019984845326,0.99,0.0104641790298463,0.120449477071197,4,5
4,14,0.03201547950390251,0.04552074053306843,0.005054477385417732,0.04394927928131735,probeC,766640955,5.7860860038345665,3.756602724492633,6.583301514572993,5.30210931559804,0.99,0.0264731376885724,0.165922683543127,6,3
5,20,0.007091312048538944,0.0,0.0,0.06762834124072367,probeC,766640955,8.772938920843606,4.368223519599667,2.8795978108692886,4.778712438105,0.99,0.056851973888788,0.0167425456875497,1,5
6,23,0.0,0.0,0.0,0.0,probeC,766640955,8.12243221035333,7.441965526827913,7.019218531246024,5.17205064890468,0.99,0.000572220295788712,0.00571712569280508,5,4
7,25,0.005311384398354635,0.0,0.0,0.005685047586624492,probeC,766640955,2.318542864968502,2.654990269669169,1.8263968435789744,1.15624704860333,0.99,0.0623130838056634,0.257385764078836,4,5
8,26,0.012381118720654593,0.0,0.0,0.049498958544095584,probeC,766640955,6.291427006299645,6.71566583263831,2.249586356115566,7.18076850343461,0.99,0.0450082758915978,0.117154377959785,2,5
9,28,0.0,0.0,0.0,0.01614339583917772,probeC,766640955,11.4215283483977,9.000556018904643,5.981926944126258,4.80941648412437,0.99,0.000258927123130281,0.0115706179091952,3,5
10,32,0.0,0.0,0.0,0.0781042871152396,probeC,766640955,9.771295535469735,6.87899638587712,3.646429935089729,5.71442079071535,0.99,0.00697797240079758,0.0667380800815753,1,4
11,35,0.0,0.0,0.0,0.0,probeC,766640955,7.848534648041634,6.56449819293856,6.013745704467355,5.8847721423843,0.99,0.0839782584111289,0.0187686443768182,4,6
12,39,0.0,0.009911028193652194,0.0,0.03743396574045017,probeC,766640955,6.210627225417694,3.9581595774256324,1.8900343642611686,4.9389651168307,0.99,0.0206135182245155,0.0736663628397779,6,6
13,40,0.0,0.0,0.0,0.03999850682087793,probeC,766640955,12.080251985757329,11.090839588546011,6.06783759704722,10.3096230002859,0.99,0.000334480637420095,0.00107914293893003,5,1
14,41,0.0,0.0,0.0,0.0,probeC,766640955,3.475760065735415,2.8965109813733667,2.4214076619574905,2.10144203337249,0.99,0.00122375064180854,0.0432890905720729,4,6
15,42,0.0,0.0,0.0,0.005584455818365952,probeC,766640955,2.106272254176938,1.8157492354740061,1.4604810996563575,1.13941592703125,0.99,2.33459225062945e-05,0.0588991071620749,5,5
16,43,0.0,0.006094439650929306,0.02765969311405516,0.03366117666691735,probeC,766640955,11.888523692139142,8.957117041979428,7.117856688303425,5.93903975860459,0.99,0.00988828807521166,0.0964718992996706,3,5
17,44,0.0,0.0,0.0,0.03366246817906175,probeC,766640955,18.55655984661737,15.817000278009452,9.936998854524628,11.8301363224281,0.99,0.000748766879902022,0.00491740857526052,4,5
18,45,0.0,0.0,0.0,0.0,probeC,766640955,20.3067652697891,19.354670558799,14.897543591701668,15.3769126682541,0.99,0.000930036273425576,0.0108337745697862,4,6
19,48,0.0,0.0,0.0,0.006660956708027799,probeC,766640955,1.5803889345384827,2.4864470391993327,2.3418607611047477,2.21732175522634,0.99,0.000299716092788075,0.0777652999185928,1,4
20,49,0.0,0.0,0.0,0.0,probeC,766640955,10.241029854834293,9.047470113983875,6.557846506300115,7.36356468438716,0.99,0.0102290135869359,0.066987023440259,4,5
21,52,0.0,0.0,0.03587099912418161,0.0069217126083759295,probeC,766640955,1.8474390577923858,2.2153878231859885,1.8454880997836325,2.14714107861063,0.99,0.00271568436595824,0.207329993692954,1,4
22,53,0.0,0.0,0.0,0.020588259369208894,probeC,766640955,4.702821144891811,6.594036697247707,3.041873488608884,5.69299936325997,0.99,0.0176553064721847,0.0554445515244239,3,5
23,54,0.007247684304633184,0.0,0.0,0.018267930319673775,probeC,766640955,41.4448096411942,38.20371142618849,31.856942853506432,28.0573776538632,0.99,0.0284010829154034,0.00412826965746635,1,5
24,58,0.0,0.0148288630000319,0.0,0.027086042445554258,probeC,766640955,10.553273075869626,8.498401445649153,7.2228585974290445,6.18630423551808,0.99,0.0744641756149614,0.0709314907779125,3,5
25,59,0.0,0.0,0.0,0.020295203790500982,probeC,766640955,7.7170638181320195,5.391645815957743,5.205549191803488,4.98690831161178,0.99,0.0223171617917188,0.103004292468428,3,6
26,60,0.0,0.0,0.0,0.03547764583943116,probeC,766640955,8.096411941933718,5.553238810119544,3.509609265623012,4.04059125207115,0.99,0.00703435458902949,0.36532386806595,1,5
27,64,0.0,0.0,0.0,0.0,probeC,766640955,33.08682552725281,19.89505143174868,14.490263459335626,18.5994094051246,0.99,0.000151296532933208,0.00497344698678339,3,6
28,67,0.0,0.0,0.0,0.0,probeC,766640955,17.488359353601755,16.053308312482624,14.782996054473719,14.2835018068532,0.99,0.0146809419393144,0.317083948815792,5,5
29,69,0.027927664485389213,0.019691984859570532,0.010156739195930431,0.1412571593504796,probeC,766640955,8.541495480690223,3.9633722546566585,1.6227567773959528,3.30083795727879,0.99,0.0335108223953812,0.126327347917974,3,6
30,99,0.0,0.0,0.0,0.0,probeC,766640955,17.686935086277735,14.284473172087852,12.441135293368971,6.55301867219466,0.99,4.02830780982724e-06,0.00178069882555057,4,6
31,104,0.0,0.0,0.025432946985100215,0.016677208323013625,probeC,766640955,10.245138318268967,8.574854045037531,6.888761613847525,4.49146129660813,0.99,0.0971991979796472,0.360098709590303,4,5
32,112,0.0,0.0,0.025517914355966887,0.0,probeC,766640955,3.060805258833197,3.4699054767862108,3.888252513682067,2.89362682203181,0.99,0.0845858059490046,0.342467614043983,4,5
33,116,0.0,0.0,0.0,0.0,probeC,766640955,2.8526431114763082,3.2492354740061162,2.994145348097238,2.19273811705136,0.99,0.0224679643066877,0.302171396572759,4,5
34,117,0.005046121131796477,0.060930475638561334,0.0,0.037243300397946565,probeC,766640955,11.073678444261848,6.600986933555741,9.717449408171058,7.4652654614015,0.99,0.000164811432392009,0.00548836218253241,7,4
0,2,0.010725439429860973,0.01923643970659399,0.012816564952154663,0.06147952620467991,probeD,766640955,7.165160230073953,10.93967194884626,6.691485299732723,8.68047556755769,0.99,0.00138133453367409,0.00659629026546683,4,7
1,4,0.01122408258946277,0.0,0.006115172972591387,0.15895618717278145,probeD,766640955,6.428375787455492,2.6515151515151514,1.2472954053710068,5.15471135122734,0.99,0.000129885577294902,0.00287782736216702,7,2
